Date,BANK,IT,AUTO,PHARMA,FMCG,METAL,REALTY,ENERGY,NIFTY50,INDIAVIX
2022-11-23,0.006387210798324663,-0.001401808628762479,0.0022922982970905175,0.0031579470536340403,1.1579570554954416e-06,-0.00403987584651048,0.0025099284960660067,0.0011528344497261213,0.0012626606067816233,0.01434743466598412
2022-11-24,0.008071811363974089,0.0259478876368432,0.005530743417432909,0.0008694082897627894,0.008798435905148361,0.0027753005518591505,0.002162683035716022,0.008884807958394763,0.011801042862214367,-0.04070332435521318
2022-11-25,-0.002125284894779547,0.0051542286688081715,0.00871204818367328,0.006211184844380857,-0.0031501403339896515,0.0022409865141194626,0.011643140475480016,0.0052932536396556075,0.0015488019469054911,-0.01118994305829046
2022-11-28,0.0008488037183308766,-0.0008228057946984307,0.00603211669994934,0.0019643798582764157,0.0033603445811632117,-0.011498557678035714,0.0006741227274494401,0.01322656771995068,0.0026972005940332764,0.01784432289063319
2022-11-29,0.0007667919221026045,0.0011870357170263497,-0.0022077987729073197,0.007162205413241594,0.018527423304277434,0.010289519795822483,-0.0033749609238308514,0.002967018385619972,0.0029746977400658824,0.0036778409611756767
2022-11-30,0.004115438945376115,0.001516326848118823,0.017089096585925577,0.004334526581189792,0.010108776401434049,0.017961462925816043,0.014432161098871004,0.017314746970709817,0.007507383568474861,0.013853705487239874
2022-12-01,0.0006855872137623277,0.023697246907282313,-0.00303513834232625,-0.0017932568031439006,-0.0036499315643859264,0.015216790659494944,0.01957826300212873,-0.006265460041706757,0.0028825767148602448,-0.03312785539550098
2022-12-02,-0.0036333612105613347,-0.002200339656100176,-0.011083262979137575,-0.0025717893384934708,-0.004782104291657813,0.004438831351857046,0.009323611207515826,-0.005722065890877567,-0.006206617442539312,0.006713949456128896
2022-12-05,0.005303268489738388,-0.005185361207208068,-0.002978428123463138,-0.002605204175426321,-6.756590457461613e-05,0.018536520536697524,0.006882448310283525,-0.0035730551167314664,0.0002647887259970962,0.020604094572663323
2022-12-06,-0.0044962124081702245,-0.014624982485043974,-0.0025980189244178427,-0.007501561136119588,0.0030231035087201694,-0.007491594430112788,-0.0067745706884498325,0.0033140313832455384,-0.0031223832280691255,0.022327209441163665
2022-12-07,-0.0009242416115459893,-0.008443032321126673,-0.007982368438125519,-0.0066253337976882685,0.00959766136620799,-0.008836625338513366,-0.01193979249342951,-0.011409731635812582,-0.004421663914122268,0.0028449494306480257
2022-12-08,0.01149207312436163,-0.002389663854003612,0.0029093693511619834,-0.011024164570917865,0.000927936499309918,0.007077039191103852,-0.007782966758819339,-0.00267255990169135,0.0026284549446723396,-0.04950066682231697
2022-12-09,0.0008391140276306955,-0.031935767596307736,-0.00300649425675029,0.0036073660122913145,0.008538373291844169,-0.011221666385562795,-0.015079603533153742,-0.010289893815740699,-0.006077211303593385,0.005952393036455796
2022-12-12,0.0017242908055181713,-0.00405192404561738,0.000384498669461531,-0.0013042381243888656,0.0012059411499321675,0.003973223183760471,0.004570076113203461,0.003023494491478031,2.977698935843848e-05,-0.011940429324282914
2022-12-13,0.005425803622837524,0.011161068770277574,0.0043905998165784926,0.0031069446115364998,-0.001508182874261024,0.0020625387902436956,-0.008039360134852284,0.0012109286727460954,0.005974908495510217,-0.033590912639776135
2022-12-14,0.0023308428924146006,0.011418199314690479,0.005637133001329704,0.006685780184290605,-0.004260811631956239,0.01239682150477804,0.01435833475692368,0.006235642287109651,0.002806718551028224,0.000776114024537792
2022-12-15,-0.012585383872838056,-0.02129099072522955,-0.007037820363577769,-0.005252991845639968,-0.008848751932443008,-0.014399747670069091,-0.0131259379834075,-0.0059770276320842315,-0.01323817358829901,0.06313134285357073
2022-12-16,-0.0064278323772524295,-0.013350224552674053,-0.010717136581553736,-0.014136436498116507,-0.004925999955501106,-0.007608694239774828,-0.015231298428788901,-0.0070920913395211204,-0.007954506384605002,0.02446166299699598
2022-12-19,0.0044844810808273875,-0.005090944993271146,0.015807536660735987,0.0008108327571047287,0.01447305228958375,0.012649280426974349,0.007362552576254141,0.010465131821305023,0.008255783729645224,-0.037658288034392945
2022-12-20,-0.0012504000288732775,0.0019608826111326325,-0.007688075960993682,-0.0022165146927639627,-0.006255736961730615,0.0011635300825358357,-0.012148830855159833,0.0015339161794645584,-0.0019099433205291773,0.016831684805431176
2022-12-21,-0.017250336901878997,0.0052896113436226655,-0.014385489130407193,0.023647443731619436,-0.009013090492885761,-0.023479869533449854,-0.016354172981179076,-0.01873980654394875,-0.01017935391694218,0.12148529951038477
2022-12-22,-0.004919566701529435,-1.2154375644933408e-05,-0.011148563920867946,-0.0021423499868919874,-0.004407396457878828,-0.0113477112267289,-0.01426759335330469,-0.009464696311095745,-0.0039502948868902,-0.02406625673475412
2022-12-23,-0.01762125828948308,-0.01848616916695483,-0.025712686729722767,-0.008435533941773236,-0.017240885028430127,-0.04570408467542762,-0.03512075176029066,-0.03937730024362821,-0.01784137526808462,0.061901754667484106
2022-12-26,0.022827033391079436,0.005250496628698533,0.0,-0.008432418518375897,0.0,0.0,0.0,0.0,0.01160206785899442,0.0
2022-12-27,0.005365582453229976,0.008787928057014184,0.023164563826381986,0.001391336756608053,0.005502167115271183,0.06314517903510226,0.03641552635320825,0.03015767521683245,0.006512402811413872,-0.055340026204555255
2022-12-28,-0.0007421702747905213,-0.0018455460954082692,0.006582285500900395,-0.005576845065417279,0.0006674253736535006,-0.00274726318200522,0.004928444964379718,0.003256969846595667,-0.0005406611691443354,0.007168467202747531
2022-12-29,0.00986646512055285,0.003623151346330697,0.002309775713404722,0.0008036450795884482,-0.001821572549997385,0.010727142127967016,0.001403687463603293,0.005359687803060303,0.0037727060871833766,-0.039064828035779126
2022-12-30,-0.0061666529006613275,-0.0022858589261507667,-0.0018140813124784686,-0.0029090335682975654,-0.007590313201484269,0.005413652487613532,0.009423577038298872,0.00024162317126692789,-0.004722210041123311,0.0040430961629271765
2023-01-02,0.005038988160676737,0.00403081361318219,0.004434423700032857,-0.0036740443531533026,0.000484411554876627,0.023990776263981172,0.009909099033797825,0.006209952619836677,0.005076675205536103,-0.012178791154969629
2023-01-03,0.005128781061849046,0.007799053524773256,-0.004192629497618684,0.007172584239552543,-0.004063269068739545,-0.005328817699409315,0.001260356037291951,-0.000987742035985816,0.001927069632871597,-0.020633416863297567
2023-01-04,-0.010799534127373847,-0.009871679704320686,-0.008174599870578721,-0.001504087045612551,-0.006612901164107544,-0.021275628676919393,-0.020709901107722608,-0.015491238069043366,-0.010453517612292944,0.054761870546181965
2023-01-05,-0.008183095594790706,-0.005246033761687489,0.011490635260179006,0.010281494364107501,0.015386376235304353,0.008220123653057087,0.0023353583044924808,0.004376132777075492,-0.0028194100932680756,-0.014579467773133951
2023-01-06,-0.00990363795007708,-0.020229383498636438,-0.00228208232613738,-0.007733777405606748,0.00025562451027575457,-0.00949598704202378,-0.006670216158823686,0.00042762705225673765,-0.0074028372147649955,0.0033322384677447496
2023-01-09,0.009294440200995608,0.027925516671189823,0.012215445903141735,0.0090971650587657,0.008604447797881554,0.014173503749109344,0.006086887686634922,0.016769564010807092,0.01344545509952314,-0.025607876574308346
2023-01-10,-0.013428494585122396,-0.008574638714918594,0.0028200525620860582,-0.00031326849890220927,-0.003815538218114715,-0.007565787077421555,-0.0077320401306178056,-0.002719217573767469,-0.010387266093937284,0.05704468252131
2023-01-11,0.00517403688755483,0.003280281424021211,-0.005165772379735169,-0.006628976912755572,-0.011336598294166491,0.007455371582219859,-0.00047048980521425274,-0.008324191313915702,-0.0010305082936186098,-0.004523474526114376
2023-01-12,-0.0035687474124162337,0.004325143366136639,0.0012812710417073423,-0.0008519312966154323,-0.003556584305496645,-0.0012522284112919143,0.0004704898052142713,-0.006863657948826267,-0.0020976741216788596,-0.010416751156715455
2023-01-13,0.00684402962767234,0.007404516806229129,0.00492153873872746,-0.00020918425308869053,-0.00024453506027754775,0.01261967451665313,0.002935825061918518,0.006320594200612229,0.0054949708747303715,-0.05515854689394508
2023-01-16,-0.0048190797855021264,0.011371582524723301,-0.006536118940707116,-0.0007422094283455237,0.0011629621617932605,-0.013268488933891135,-0.0014081347466573231,0.006334626990310033,-0.0034447734977776498,0.0379964574442086
2023-01-17,0.0015994771047573803,0.0079421480964257,0.005713582180142329,-0.0009009531773465185,0.011957100093912976,0.002099796317748274,0.011674193155589525,0.011620101671643126,0.008815596703469526,-0.029046303819847557
2023-01-18,0.00526488848112625,0.004053093882504853,-0.00033152038506482353,0.00681574587676407,0.00392947213318357,0.01639533725945932,0.00034818547276636494,-0.002226037617815483,0.00618737497867869,-0.01519368086602672
2023-01-19,-0.003046428426166788,0.000491098446889644,-0.0042688360024870494,-0.0027876736469783906,-0.00865704550223738,-0.0055906224987136545,-0.000928669629278784,-0.004178498709854576,-0.0031703874707042848,-0.028946592060238578
2023-01-20,0.00419515792750505,-0.0034718002064223594,-0.005602108106620098,-0.007318568903104007,-0.009667313953176711,-0.009076614321496933,-0.007226081759952033,-0.001068843713802378,-0.004438812272184146,-0.012252411027885024
2023-01-23,0.007370393190682036,0.018665090715349417,0.00826640845732764,0.008845107263873277,0.008218982537224032,-0.004034416195319439,-0.00633659047800008,9.17667033979018e-05,0.005029606393094338,-0.012404396719983116
2023-01-24,-0.0020525070598243584,0.007645378412057484,0.012718584703083576,-0.009845141952768305,0.001409996141542523,-0.008928994501582075,-0.01017516523988177,-0.006725562019674739,-1.379810823647804e-05,0.0029325506532780544
2023-01-25,-0.025737060707118495,-0.009045667319260523,-0.00028545557335590285,-0.012283474081495922,-0.0009074327577764835,-0.0020564617599737912,-0.01848351251192223,-0.01991599843948606,-0.012571672991636754,0.07065084307782701
2023-01-27,-0.031769980432315596,-0.009277764261954523,0.010177886841062725,0.0054473269508368794,0.0045623191044241035,-0.04805761005569197,-0.012678488212001206,-0.051617467733518455,-0.016204838949638832,0.16673919946438562
2023-01-30,0.001044147296588813,0.010972153684395523,-0.0009822148557260561,-0.0019245970057653564,-0.006003983337307073,-0.0027584432055544174,-0.0013504091456411843,-0.030892297119938905,0.002530238851503625,0.02226751458479856
2023-01-31,0.0066040049374642635,-0.011849351300888728,0.018715982900882198,-0.009962146046325062,0.005335019659677386,0.015070320220848393,0.01111730431494416,0.011826709632279293,0.0007477066778470427,-0.04799996064904722
2023-02-01,-0.0035001684753262117,0.009300833545792824,-0.008823839560880174,-0.00036010571234130866,0.011215265497214655,-0.046087988017995955,-0.009398849991121935,-0.013190969396132901,-0.0025992997802722563,-0.005941697490660939
2023-02-02,0.0038506170155740214,0.018107286836171216,0.0004845092066145003,-0.004014262147627943,0.02250483520631534,-0.044499530048677925,0.0037945764848271992,-0.022852642467057222,-0.00033499535771969267,-0.06461805399065863
2023-02-03,0.020212652192550938,0.0010104045182016952,0.012387729796429266,-0.009938483269420607,0.0012095022869576554,-0.0010584116843113495,-0.008219407443385717,-0.010353297644500456,0.013740758205234283,-0.0883415078778705
2023-02-06,-0.0030178427871482417,-0.006115560888153276,-0.0013314189809206678,0.0006973587021642511,0.005554007994814855,-0.02219491621123548,0.005160365596303091,-0.007108284467606595,-0.005022725956678951,0.019938781529998686
2023-02-07,0.0028069756545937956,-0.003306900785465362,-0.010088069917903272,-0.00013936875906825276,-0.011634896970507224,-0.0026106053010446773,0.00878484438448786,-0.004081213641084082,-0.0024290993398515346,-0.03886675682541908
2023-02-08,0.0011248949155502636,0.01517106805215057,0.002363731239436992,0.0135161485833198,0.0002949862096561139,0.03713186940028658,0.00012144012883131549,0.007711497366683125,0.00843982073038998,-0.038230384004330493
2023-02-09,0.0004008172664021137,0.007020159252950759,-0.0052561646015936705,-0.004444472001237531,-0.002194848499824116,-0.01593335010480262,-0.005847242666236614,-0.002665397934982423,0.0012162679944837883,-0.042048267218124935
2023-02-10,0.00012266705258719035,-0.003900695054138482,0.003572677228051149,0.001989484811386278,-0.004018209449432023,-0.01838001596623501,0.013470230675411796,-0.007759015588124318,-0.00206709283308457,-0.022490281968690365
2023-02-13,-0.006692296169184863,-0.018985209067421654,-0.006116126070835102,-0.004789612903404671,0.00044610233001488644,-0.011996658545803542,-0.016896972214967863,-0.0030010426241046267,-0.0048052775756446476,0.07040366289814007
2023-02-14,0.008830394096052312,0.009826211400693213,-0.0036403823587502723,-0.0015744086026690063,0.010243276986463287,0.01013299980686191,-0.018560294947596277,0.0006691872764861198,0.008904589905162998,-0.016955842635757973
2023-02-15,0.0019836852638390827,0.01123491003495676,0.009767871422001473,-0.0009556680769720217,-0.003873560293820649,0.004639662889057606,0.0129049606523199,0.003374979392959988,0.004785004379327248,-0.04485739975429251
2023-02-16,-0.002391948012101028,0.016049933310192534,-0.002204918635462026,0.005013114013960724,-0.000895613100421918,0.012205757907174328,0.013227441882516355,0.0035062835688906466,0.00110951785824931,0.0023301514733850923
2023-02-17,-0.012073197394344896,-0.012162154364935526,-0.005014030076931719,-0.011822971493365947,-0.0030839458973242425,-0.00909292482169203,-0.017923431578715437,0.0018508577037167323,-0.005094522761127012,0.015396747992727684
2023-02-20,-0.010510487932183336,0.005379188723796175,0.002842257612674566,-0.008149706769198987,-0.0025483655971489313,-0.007735126654630119,-0.006960843004819381,-0.009846101581992025,-0.005565979846782634,0.021912471674577754
2023-02-21,-0.0006905696715553978,-0.008850029810519494,-0.002176573597792116,-0.0029823938336344356,0.001114733672062565,-0.0032676016610792644,-0.012046872627049978,0.004034683696419699,-0.0010036299610954843,0.04601031343273351
2023-02-22,-0.016802361957983385,-0.011016220802495721,-0.01215070047528802,-0.0023031110951310177,-0.0030582766844103673,-0.0267913119741713,-0.016804916378102674,-0.019096569119188368,-0.015398310946496917,0.10685831617128544
2023-02-23,0.0001413130997201531,-0.0003201886159745135,-0.0005929567368346256,-0.0019740711672423606,0.0025785409630115223,0.00348087224660971,-0.018006865443650107,-0.005244889734635289,-0.0024554471223785586,-0.0332603353367044
